date,adj close,close,high,low,open,volume,change
20090130,4338.35009765625,4338.35009765625,4454.39013671875,4312.169921875,4420.330078125,145201400,-2.02704468489604
20090202,4271.0400390625,4271.0400390625,4309.18994140625,4198.14990234375,4309.169921875,111287200,-1.5515128350317653
20090203,4374.9599609375,4374.9599609375,4385.43994140625,4224.52978515625,4302.52001953125,130716600,2.4331291892503604
20090204,4492.7900390625,4492.7900390625,4545.52001953125,4372.009765625,4388.259765625,139793300,2.693283576925598
20090205,4510.490234375,4510.490234375,4519.43994140625,4387.77978515625,4443.9501953125,126373300,0.39396889591114537
20090206,4644.6298828125,4644.6298828125,4657.06005859375,4506.4501953125,4524.7998046875,164838400,2.973948317528885
20090209,4666.81982421875,4666.81982421875,4688.58984375,4596.740234375,4627.830078125,145603100,0.4777547827516715
20090210,4505.5400390625,4505.5400390625,4649.22998046875,4505.5400390625,4636.64013671875,147312900,-3.4558819759716974
20090211,4530.08984375,4530.08984375,4539.22021484375,4466.06005859375,4491.72021484375,107647200,0.5448804022305076
20090212,4407.56005859375,4407.56005859375,4518.68017578125,4371.47021484375,4518.68017578125,130701000,-2.704798125037189
20090213,4413.39013671875,4413.39013671875,4508.72021484375,4397.60009765625,4458.740234375,109216500,0.13227450216208858
20090216,4366.64013671875,4366.64013671875,4421.77978515625,4359.2900390625,4386.4599609375,86113200,-1.0592763964156982
20090217,4216.60009765625,4216.60009765625,4329.7001953125,4195.22021484375,4329.35009765625,144426900,-3.4360523048561853
20090218,4204.9599609375,4204.9599609375,4255.39013671875,4124.10986328125,4229.52978515625,147542600,-0.2760550312850385
20090219,4215.2099609375,4215.2099609375,4275.08984375,4189.16015625,4212.7099609375,121869900,0.24375975265444882
20090220,4014.659912109375,4014.659912109375,4167.0498046875,4014.659912109375,4164.509765625,173606800,-4.757771277982103
20090223,3936.449951171875,3936.449951171875,4111.52001953125,3912.7099609375,4057.25,131904200,-1.9481092458565663
20090224,3895.75,3895.75,3932.590087890625,3816.8798828125,3922.02001953125,149828200,-1.0339252798008736
20090225,3846.2099609375,3846.2099609375,3977.77001953125,3790.7900390625,3937.929931640625,152061300,-1.2716431768593939
20090226,3942.6201171875,3942.6201171875,3989.6298828125,3849.760009765625,3882.8798828125,186766600,2.506627491196567
20090227,3843.739990234375,3843.739990234375,3907.85009765625,3764.68994140625,3907.85009765625,207658100,-2.5079800745211545
20090302,3710.070068359375,3710.070068359375,3821.969970703125,3692.780029296875,3817.510009765625,153081600,-3.477600519665991
20090303,3690.719970703125,3690.719970703125,3755.8798828125,3667.860107421875,3724.530029296875,138062900,-0.5215561242703615
20090304,3890.93994140625,3890.93994140625,3891.7099609375,3721.909912109375,3724.739990234375,173156500,5.424956981089535
20090305,3695.489990234375,3695.489990234375,3864.179931640625,3695.489990234375,3864.179931640625,156962000,-5.023206580290629
20090306,3666.409912109375,3666.409912109375,3769.1298828125,3638.0,3699.330078125,167749600,-0.7869072356262996
20090309,3692.030029296875,3692.030029296875,3706.320068359375,3588.889892578125,3677.070068359375,146213000,0.6987794000578695
20090310,3886.97998046875,3886.97998046875,3908.139892578125,3681.330078125,3716.2900390625,207917000,5.280291590938169
20090311,3914.10009765625,3914.10009765625,3994.77001953125,3829.1298828125,3866.739990234375,189317500,0.69771692480467
20090312,3956.219970703125,3956.219970703125,3971.25,3802.199951171875,3890.22998046875,168484600,1.0761061801177751
20090313,3953.60009765625,3953.60009765625,4053.840087890625,3936.81005859375,3988.050048828125,144104100,-0.0662216223131118
20090316,4044.5400390625,4044.5400390625,4063.02001953125,3983.39990234375,3990.830078125,137356600,2.300180573653887
20090317,3987.77001953125,3987.77001953125,4046.419921875,3947.280029296875,4040.830078125,131469400,-1.403621153034973
20090318,3996.320068359375,3996.320068359375,4066.68994140625,3948.590087890625,4024.179931640625,129086200,0.21440676835045025
20090319,4043.4599609375,4043.4599609375,4137.7998046875,4002.330078125,4013.68994140625,212257000,1.179582510203625
20090320,4068.739990234375,4068.739990234375,4081.72998046875,3995.090087890625,4006.469970703125,288460100,0.625207855180876
20090323,4176.3701171875,4176.3701171875,4184.77001953125,4102.33984375,4109.27978515625,136655700,2.6452938062263565
20090324,4187.35986328125,4187.35986328125,4239.740234375,4150.97021484375,4201.490234375,135154900,0.2631410958651159
20090325,4223.2900390625,4223.2900390625,4262.22998046875,4139.58984375,4175.330078125,139741600,0.8580627639940941
20090326,4259.3701171875,4259.3701171875,4262.9599609375,4210.97998046875,4226.97021484375,125741300,0.8543121071791004
20090327,4203.5498046875,4203.5498046875,4272.1201171875,4155.5400390625,4251.85986328125,147529300,-1.3105297488648082
20090330,3989.22998046875,3989.22998046875,4175.4501953125,3987.389892578125,4175.41015625,129820000,-5.098543711311709
20090331,4084.760009765625,4084.760009765625,4091.659912109375,4007.219970703125,4007.659912109375,117572000,2.394698469744516
20090401,4131.06982421875,4131.06982421875,4148.66015625,3997.4599609375,4074.7900390625,124646600,1.1337217937506638
20090402,4381.919921875,4381.919921875,4404.6201171875,4173.08984375,4173.6201171875,187984200,6.072279296409366
20090403,4384.990234375,4384.990234375,4456.2998046875,4335.08984375,4353.4599609375,155443000,0.07006774552571482
20090406,4349.81005859375,4349.81005859375,4457.18994140625,4306.47998046875,4421.7099609375,136176100,-0.8022862971384548
20090407,4322.5,4322.5,4379.330078125,4276.2900390625,4359.2099609375,108059700,-0.6278448535883663
20090408,4357.919921875,4357.919921875,4377.35009765625,4228.89013671875,4286.47021484375,111867900,0.8194313909774431
20090409,4491.1201171875,4491.1201171875,4510.740234375,4377.97998046875,4397.06005859375,121186400,3.0565085568435624
20090414,4557.009765625,4557.009765625,4583.91015625,4461.47998046875,4489.02001953125,133962500,1.4671094675321683
20090415,4549.7900390625,4549.7900390625,4559.27978515625,4488.259765625,4527.66015625,96173700,-0.1584312286745715
20090416,4609.4599609375,4609.4599609375,4644.83984375,4531.93994140625,4570.33984375,107977200,1.3114873733227395
20090417,4676.83984375,4676.83984375,4680.6298828125,4590.72021484375,4622.27978515625,170314800,1.4617739037437127
20090420,4486.2998046875,4486.2998046875,4667.64990234375,4470.83984375,4655.83984375,145103100,-4.07411939318667
20090421,4501.6298828125,4501.6298828125,4542.919921875,4390.7001953125,4488.6298828125,220715700,0.3417087308561495
20090422,4594.419921875,4594.419921875,4594.8798828125,4456.5,4508.77978515625,188038200,2.061254289624692
20090423,4538.2099609375,4538.2099609375,4609.169921875,4524.47998046875,4565.43994140625,146286700,-1.2234397789778084
20090424,4674.31982421875,4674.31982421875,4674.72998046875,4542.89013671875,4545.25,157380600,2.999197138360965
20090427,4694.06982421875,4694.06982421875,4712.97021484375,4571.5400390625,4625.41015625,133328400,0.4225213665883576
20090428,4607.419921875,4607.419921875,4661.2001953125,4547.89990234375,4659.81005859375,140527200,-1.8459440440507624
20090429,4704.56005859375,4704.56005859375,4722.10986328125,4611.5400390625,4617.009765625,152124000,2.108341292217597
20090430,4769.4501953125,4769.4501953125,4837.22021484375,4710.08984375,4732.89990234375,184661400,1.3793029722346972
20090504,4902.4501953125,4902.4501953125,4908.8798828125,4781.97021484375,4790.02978515625,122411700,2.788581378430477
20090505,4853.02978515625,4853.02978515625,4928.02978515625,4843.60009765625,4897.39990234375,148649400,-1.008075721065016
20090506,4880.7099609375,4880.7099609375,4945.5400390625,4827.8798828125,4848.93994140625,155268100,0.5703689655051081
20090507,4804.10009765625,4804.10009765625,4980.2998046875,4792.169921875,4898.5400390625,192573800,-1.5696458895200327
20090508,4913.89990234375,4913.89990234375,4965.8798828125,4846.85009765625,4851.52001953125,157562700,2.285543649289634
20090511,4866.91015625,4866.91015625,4917.72998046875,4832.3701171875,4907.2900390625,120454700,-0.9562617682003949
20090512,4854.10986328125,4854.10986328125,4926.68994140625,4821.52978515625,4836.990234375,136220900,-0.26300655976383425
20090513,4727.60986328125,4727.60986328125,4881.25,4714.18017578125,4864.669921875,162330300,-2.6060390795211497
20090514,4738.47021484375,4738.47021484375,4744.6201171875,4653.25,4727.68017578125,126281500,0.22972182300513566
20090515,4737.5,4737.5,4776.64013671875,4685.18017578125,4757.31982421875,142480900,-0.02047527576960473
20090518,4851.9599609375,4851.9599609375,4858.64990234375,4655.52978515625,4702.81005859375,119160500,2.416041391820589
20090519,4959.6201171875,4959.6201171875,5005.4501953125,4874.83984375,4874.83984375,151052500,2.2189003437117716
20090520,5038.93994140625,5038.93994140625,5060.759765625,4949.85009765625,4954.35009765625,128698400,1.5993124945974824
20090521,4900.669921875,4900.669921875,4997.490234375,4874.97021484375,4997.490234375,80316200,-2.7440299177819205
20090522,4918.75,4918.75,4964.68017578125,4868.56005859375,4904.669921875,80979600,0.3689307464739944
20090525,4918.4501953125,4918.4501953125,4942.14013671875,4829.89990234375,4936.0400390625,53524100,-0.006095139771278291
20090526,4985.60009765625,4985.60009765625,4994.0498046875,4802.7998046875,4891.2900390625,100105300,1.3652654734157332
20090527,5000.77001953125,5000.77001953125,5035.509765625,4962.759765625,5002.33984375,98111500,0.30427474281644606
20090528,4932.8798828125,4932.8798828125,4986.9599609375,4884.919921875,4958.64990234375,101543500,-1.3575936596483151
20090529,4940.81982421875,4940.81982421875,5009.60009765625,4927.669921875,4964.91015625,110836100,0.16095955293611297
20090601,5142.56005859375,5142.56005859375,5156.6201171875,4991.2099609375,4992.10009765625,87549200,4.08313279075907
20090602,5144.06005859375,5144.06005859375,5177.58984375,5096.0,5116.3798828125,89683500,0.029168351616881694
20090603,5054.52978515625,5054.52978515625,5158.330078125,5036.5400390625,5150.02001953125,82634000,-1.7404593340221486
20090604,5064.7998046875,5064.7998046875,5121.0,5044.169921875,5059.7998046875,87357100,0.20318446953087044
20090605,5077.02978515625,5077.02978515625,5165.27001953125,5047.830078125,5092.6201171875,97582100,0.24147016546303135
20090608,5004.72021484375,5004.72021484375,5060.72021484375,4969.9599609375,5060.72021484375,86277300,-1.4242494799599603
20090609,4997.85986328125,4997.85986328125,5064.35986328125,4982.1201171875,5018.41015625,80871700,-0.13707762408281532
20090610,5051.18017578125,5051.18017578125,5133.39990234375,5034.81005859375,5047.52978515625,91791700,1.0668628964917382
20090611,5107.259765625,5107.259765625,5120.8701171875,5038.02978515625,5039.97021484375,67421400,1.1102274694661185
20090612,5069.240234375,5069.240234375,5108.77001953125,5044.330078125,5098.009765625,84704200,-0.7444213334495853
20090615,4889.93994140625,4889.93994140625,5051.35009765625,4886.39990234375,5051.35009765625,93486200,-3.5370249717679103
20090616,4890.72021484375,4890.72021484375,4933.7900390625,4870.2001953125,4899.81005859375,86782300,0.015956707993347585
20090617,4799.97998046875,4799.97998046875,4886.64990234375,4761.2001953125,4883.06005859375,142924200,-1.8553552521691108
20090618,4837.47998046875,4837.47998046875,4858.669921875,4768.93994140625,4810.35009765625,119215400,0.781253258400838
20090619,4839.4599609375,4839.4599609375,4878.81982421875,4816.1201171875,4844.81982421875,230003200,0.04092999819624854
20090622,4693.39990234375,4693.39990234375,4846.08984375,4693.33984375,4837.27978515625,115639900,-3.0181065609117153
20090623,4707.14990234375,4707.14990234375,4752.85986328125,4669.7998046875,4680.33984375,100792700,0.2929645946669446
20090624,4836.009765625,4836.009765625,4840.35009765625,4698.18994140625,4728.77978515625,105072600,2.7375347281183737
20090625,4800.56005859375,4800.56005859375,4838.0400390625,4720.240234375,4838.0400390625,92935600,-0.7330362995383366
20090626,4776.47021484375,4776.47021484375,4866.7998046875,4753.93017578125,4818.18994140625,82497000,-0.50181319379341
20090629,4885.08984375,4885.08984375,4901.35986328125,4762.60986328125,4768.10986328125,86492200,2.2740564479748038
20090630,4808.64013671875,4808.64013671875,4905.64013671875,4790.169921875,4897.4599609375,87875500,-1.5649601026081483
20090701,4905.43994140625,4905.43994140625,4930.35009765625,4818.91015625,4820.60986328125,109630000,2.013039069992728
20090702,4718.490234375,4718.490234375,4891.0,4718.490234375,4891.0,109651200,-3.8110691245698325
20090703,4708.2099609375,4708.2099609375,4748.31982421875,4685.27001953125,4738.0,63433400,-0.2178720931243272
20090706,4651.81982421875,4651.81982421875,4686.89990234375,4611.2099609375,4669.66015625,79289500,-1.1976980038401197
20090707,4598.18994140625,4598.18994140625,4703.2998046875,4590.68994140625,4663.3701171875,84071000,-1.1528796221488835
20090708,4572.64990234375,4572.64990234375,4630.6201171875,4558.0,4594.8701171875,90809700,-0.5554367998701903
20090709,4630.06982421875,4630.06982421875,4669.919921875,4596.31982421875,4600.169921875,83306800,1.2557253037362104
20090710,4576.31005859375,4576.31005859375,4644.5498046875,4570.0498046875,4613.1201171875,82052700,-1.1611005377023864
20090713,4722.33984375,4722.33984375,4722.33984375,4524.009765625,4564.93994140625,92348600,3.190994125977631
20090714,4781.68994140625,4781.68994140625,4802.97998046875,4705.91015625,4734.2001953125,90668900,1.2567942930833187
20090715,4928.43994140625,4928.43994140625,4928.4501953125,4798.68994140625,4799.25,102802100,3.0689986552503656
20090716,4957.18994140625,4957.18994140625,4998.68017578125,4904.240234375,4920.77001953125,93943700,0.5833488962390998
20090717,4978.39990234375,4978.39990234375,5017.60009765625,4960.64990234375,4980.009765625,95075300,0.42786258320137716
20090720,5030.14990234375,5030.14990234375,5063.60009765625,5007.9501953125,5014.5,76344700,1.0394906197799925
20090721,5093.97021484375,5093.97021484375,5141.35986328125,5027.2998046875,5041.18994140625,79841000,1.2687556780417886
20090722,5121.56005859375,5121.56005859375,5137.509765625,5050.39990234375,5098.83984375,78810800,0.5416176888825008
20090723,5247.27978515625,5247.27978515625,5258.83984375,5101.259765625,5129.22021484375,105835300,2.454715460215051
20090724,5229.35986328125,5229.35986328125,5301.91015625,5202.02001953125,5233.85009765625,96624300,-0.34150879329309936
20090727,5251.5498046875,5251.5498046875,5309.6201171875,5216.490234375,5277.72021484375,86080800,0.42433379966944074
20090728,5174.740234375,5174.740234375,5304.0498046875,5174.08984375,5261.89990234375,108897200,-1.4626076714333025
20090729,5270.31982421875,5270.31982421875,5307.81982421875,5159.25,5168.89013671875,104981700,1.8470413105730277
20090730,5360.66015625,5360.66015625,5396.9501953125,5251.5,5293.5498046875,130771200,1.7141337726053862
20090731,5332.14013671875,5332.14013671875,5383.02001953125,5303.68994140625,5349.14013671875,103970500,-0.5320243906526745
20090803,5426.85009765625,5426.85009765625,5463.31982421875,5309.35009765625,5330.8701171875,96072100,1.776209148842467
20090804,5417.02001953125,5417.02001953125,5427.56982421875,5360.43994140625,5418.830078125,84007700,-0.1811378230116456
20090805,5353.009765625,5353.009765625,5451.77001953125,5333.52001953125,5406.3798828125,102562300,-1.1816506801794913
20090806,5369.97998046875,5369.97998046875,5422.02001953125,5340.35986328125,5389.580078125,108025000,0.31702192947089536
20090807,5458.9599609375,5458.9599609375,5480.93017578125,5312.77978515625,5366.3798828125,108906400,1.6569890538210785
20090810,5418.1201171875,5418.1201171875,5452.2001953125,5390.7001953125,5451.7900390625,67740400,-0.7481249916144517
20090811,5285.81005859375,5285.81005859375,5455.18017578125,5272.35986328125,5423.16015625,91932200,-2.441991977513247
20090812,5350.08984375,5350.08984375,5367.6298828125,5252.14990234375,5283.41015625,84528600,1.2160820090714841
20090813,5401.10986328125,5401.10986328125,5455.27001953125,5357.77001953125,5357.77001953125,89351300,0.9536292103739408
20090814,5309.10986328125,5309.10986328125,5444.1298828125,5289.77978515625,5402.990234375,85108100,-1.7033536130314664
20090817,5201.60986328125,5201.60986328125,5296.330078125,5173.83984375,5296.330078125,91152000,-2.0248215382297707
20090818,5250.740234375,5250.740234375,5250.740234375,5200.47021484375,5218.08984375,61695500,0.9445224148886489
20090819,5231.97998046875,5231.97998046875,5253.7099609375,5158.60009765625,5210.47021484375,67108600,-0.357287793127381
20090820,5311.06005859375,5311.06005859375,5325.85986328125,5261.66015625,5261.66015625,68607400,1.5114751665757487
20090821,5462.740234375,5462.740234375,5478.18017578125,5286.22998046875,5296.009765625,121266500,2.8559303436197947
20090824,5519.75,5519.75,5531.759765625,5481.35986328125,5482.60009765625,77066000,1.043611139813283
20090825,5557.08984375,5557.08984375,5575.52978515625,5472.6298828125,5482.990234375,84254400,0.6764770822953903
20090826,5521.97021484375,5521.97021484375,5572.47021484375,5500.10009765625,5548.77001953125,80952200,-0.6319787855463388
20090827,5470.330078125,5470.330078125,5540.43017578125,5432.06005859375,5512.89990234375,84201700,-0.9351759373843582
20090828,5517.35009765625,5517.35009765625,5573.89013671875,5502.4599609375,5512.169921875,88479400,0.8595462953739474
20090831,5464.60986328125,5464.60986328125,5495.56005859375,5437.919921875,5474.6201171875,66438100,-0.9558979118871602
20090901,5327.2900390625,5327.2900390625,5507.47998046875,5327.2900390625,5479.35009765625,113526300,-2.512893466401933
20090902,5319.83984375,5319.83984375,5337.83984375,5263.10986328125,5325.93994140625,102120300,-0.13984962819503233
20090903,5301.419921875,5301.419921875,5364.02978515625,5278.5,5332.5,93785600,-0.3462495566786794
20090904,5384.43017578125,5384.43017578125,5404.2998046875,5320.27978515625,5328.58984375,102101100,1.5658117094955681
20090907,5463.509765625,5463.509765625,5477.1298828125,5400.759765625,5400.759765625,97157900,1.4686714705567816
20090908,5481.72998046875,5481.72998046875,5502.77001953125,5455.3798828125,5474.68994140625,96498700,0.33348919696980506
20090909,5574.259765625,5574.259765625,5578.14990234375,5450.39990234375,5463.93017578125,128723100,1.6879668550974003
20090910,5594.77001953125,5594.77001953125,5626.97021484375,5547.3701171875,5596.4501953125,139892600,0.36794578596304195
20090911,5624.02001953125,5624.02001953125,5653.14990234375,5601.64990234375,5601.64990234375,94749900,0.5228096936583437
20090914,5620.240234375,5620.240234375,5623.740234375,5532.2998046875,5599.580078125,88078400,-0.06720788943004319
20090915,5628.97998046875,5628.97998046875,5649.66015625,5584.52978515625,5637.2099609375,95215700,0.1555048490684552
20090916,5700.259765625,5700.259765625,5713.490234375,5640.93994140625,5640.990234375,107986500,1.2663002072058172
20090917,5731.14013671875,5731.14013671875,5748.240234375,5703.22021484375,5722.3701171875,113213500,0.541736207882515
20090918,5703.830078125,5703.830078125,5760.830078125,5701.0400390625,5711.33984375,212285200,-0.4765205167254205
20090921,5668.64990234375,5668.64990234375,5698.52978515625,5617.7998046875,5698.52978515625,107381500,-0.6167816239156743
20090922,5709.3798828125,5709.3798828125,5752.7001953125,5686.83984375,5686.83984375,88826300,0.7185128940827568
20090923,5702.0498046875,5702.0498046875,5754.0400390625,5672.080078125,5705.8798828125,91758900,-0.12838658970769634
20090924,5605.2099609375,5605.2099609375,5741.5400390625,5586.22998046875,5684.490234375,119018800,-1.6983338810964144
20090925,5581.41015625,5581.41015625,5620.1298828125,5559.47021484375,5615.7900390625,103399900,-0.4246014842148593
20090928,5736.31005859375,5736.31005859375,5736.31005859375,5554.52978515625,5595.35986328125,120293200,2.7752825541820236
20090929,5713.52001953125,5713.52001953125,5756.259765625,5690.18994140625,5736.7900390625,111275200,-0.39729440754963097
20090930,5675.16015625,5675.16015625,5744.58984375,5619.47998046875,5728.47998046875,151813100,-0.6713875710616102
20091001,5554.5498046875,5554.5498046875,5726.97021484375,5554.25,5681.8798828125,120938900,-2.1252325615810697
20091002,5467.89990234375,5467.89990234375,5536.6298828125,5442.31982421875,5532.64990234375,162131800,-1.5599806535288585
20091005,5508.85009765625,5508.85009765625,5511.64013671875,5440.22998046875,5477.81005859375,98291200,0.7489199883660591
20091006,5657.64013671875,5657.64013671875,5662.009765625,5518.68994140625,5518.68994140625,125954300,2.700927351895155
20091007,5640.75,5640.75,5690.919921875,5626.3798828125,5650.25,97079900,-0.2985367805409034
20091008,5716.5400390625,5716.5400390625,5727.8701171875,5666.7900390625,5679.509765625,111882900,1.3436163464521478
20091009,5711.8798828125,5711.8798828125,5748.330078125,5673.68994140625,5701.490234375,89895600,-0.0815205739513103
20091012,5783.22998046875,5783.22998046875,5814.2099609375,5727.31005859375,5727.31005859375,98308200,1.2491526278580967
20091013,5714.31005859375,5714.31005859375,5786.919921875,5695.16015625,5777.89013671875,99674600,-1.1917202343285305
20091014,5854.14013671875,5854.14013671875,5859.6298828125,5756.64990234375,5756.68994140625,160871300,2.4470159422782745
20091015,5830.77001953125,5830.77001953125,5869.22021484375,5805.89990234375,5853.4501953125,129856200,-0.39920665788160115
20091016,5743.39013671875,5743.39013671875,5885.77978515625,5731.0498046875,5845.68994140625,144651700,-1.4985993705772138
20091019,5852.56005859375,5852.56005859375,5857.1298828125,5761.2998046875,5761.2998046875,98426800,1.9007923765626211
20091020,5811.77001953125,5811.77001953125,5888.2099609375,5801.43994140625,5856.1298828125,111809400,-0.6969606232849368
20091021,5833.490234375,5833.490234375,5858.18994140625,5736.85009765625,5827.08984375,135621300,0.37372805136397513
20091022,5762.93017578125,5762.93017578125,5805.919921875,5712.81982421875,5805.52978515625,129529700,-1.20956847031235
20091023,5740.25,5740.25,5848.68017578125,5731.68994140625,5787.97998046875,107383500,-0.39355284706664717
20091026,5642.16015625,5642.16015625,5799.419921875,5624.10009765625,5764.02978515625,113626800,-1.7088078698662912
20091027,5635.02001953125,5635.02001953125,5673.18994140625,5597.6298828125,5652.8701171875,181881300,-0.1265496994239057
20091028,5496.27001953125,5496.27001953125,5646.009765625,5493.58984375,5639.64013671875,212582900,-2.4622805157583416
20091029,5587.4501953125,5587.4501953125,5590.22021484375,5461.5498046875,5491.9599609375,163534500,1.65894643926221
20091030,5414.9599609375,5414.9599609375,5597.2998046875,5394.7998046875,5593.14990234375,150595900,-3.0871010630163287
20091102,5430.81982421875,5430.81982421875,5472.02978515625,5376.6298828125,5410.60986328125,131292500,0.2928897608783787
20091103,5353.35009765625,5353.35009765625,5412.06005859375,5312.64013671875,5412.06005859375,139431800,-1.4264830922400273
20091104,5444.22998046875,5444.22998046875,5471.0,5364.919921875,5378.16015625,137122800,1.6976263676886871
20091105,5480.919921875,5480.919921875,5512.0,5356.1298828125,5404.830078125,148626900,0.6739234297205687
20091106,5488.25,5488.25,5526.85986328125,5410.5400390625,5464.5498046875,108334400,0.13373809925127933
20091109,5619.72021484375,5619.72021484375,5626.14990234375,5514.33984375,5514.33984375,93765700,2.3954851700223267
20091110,5613.2001953125,5613.2001953125,5650.8798828125,5602.5498046875,5627.16015625,86296000,-0.11602035834503699
20091111,5668.35009765625,5668.35009765625,5705.89013671875,5633.08984375,5633.08984375,103333700,0.9825037487493304
20091112,5663.9599609375,5663.9599609375,5726.3798828125,5632.77001953125,5657.89990234375,92341000,-0.07744999238076256
20091113,5686.830078125,5686.830078125,5700.509765625,5615.68017578125,5661.81982421875,87518400,0.4037831719367224
20091116,5804.81982421875,5804.81982421875,5812.83984375,5717.4599609375,5717.4599609375,111930200,2.0747893725119315
20091117,5778.43017578125,5778.43017578125,5802.31982421875,5760.52978515625,5788.4599609375,91460400,-0.4546161506580715
20091118,5787.60986328125,5787.60986328125,5843.27001953125,5770.66015625,5793.39013671875,96955100,0.15886126890438668
20091119,5702.18017578125,5702.18017578125,5791.830078125,5688.64013671875,5783.91015625,128750400,-1.4760788912534961
20091120,5663.14990234375,5663.14990234375,5744.52978515625,5638.330078125,5724.93017578125,138566000,-0.6844798346301362
20091123,5801.47998046875,5801.47998046875,5823.18017578125,5689.3798828125,5689.3798828125,84816400,2.4426349383361856
20091124,5769.31005859375,5769.31005859375,5814.18017578125,5745.56982421875,5762.56982421875,96559600,-0.5545123310483402
20091125,5803.02001953125,5803.02001953125,5825.8701171875,5753.85986328125,5794.66015625,97391700,0.5842979592904252
20091126,5614.169921875,5614.169921875,5785.1201171875,5596.97998046875,5785.08984375,120190800,-3.254341653494841
20091127,5685.60986328125,5685.60986328125,5718.52978515625,5519.47998046875,5580.52001953125,129094400,1.2724933943999872
20091130,5625.9501953125,5625.9501953125,5718.33984375,5607.81982421875,5691.83984375,104878600,-1.0493099140347906
20091201,5776.60986328125,5776.60986328125,5776.60986328125,5653.080078125,5653.8798828125,116641300,2.677941729634914
20091202,5781.68017578125,5781.68017578125,5813.22998046875,5752.259765625,5771.5,108839900,0.08777315103498662
20091203,5770.35009765625,5770.35009765625,5852.8701171875,5754.97998046875,5805.14013671875,109119700,-0.19596514820139355
20091204,5817.64990234375,5817.64990234375,5859.33984375,5724.27001953125,5752.85986328125,109755500,0.819704244751307
20091207,5784.75,5784.75,5812.68994140625,5743.169921875,5812.10986328125,77601200,-0.5655187729755928
20091208,5688.580078125,5688.580078125,5809.7998046875,5659.39990234375,5764.2998046875,113759400,-1.662473259432129
20091209,5647.83984375,5647.83984375,5712.18994140625,5605.43017578125,5673.2001953125,97013700,-0.7161758086462244
20091210,5709.02001953125,5709.02001953125,5741.7998046875,5636.9599609375,5646.64990234375,80024700,1.0832491266364874
20091211,5756.2900390625,5756.2900390625,5793.06982421875,5714.43017578125,5714.43017578125,94585400,0.8279883302131363
20091214,5802.259765625,5802.259765625,5827.25,5778.830078125,5803.2001953125,76594100,0.7985999011611122
20091215,5811.33984375,5811.33984375,5828.240234375,5752.2099609375,5815.830078125,79655300,0.15649209948844778
20091216,5903.43017578125,5903.43017578125,5903.43017578125,5812.18994140625,5812.8798828125,120515500,1.5846660926273515
20091217,5844.43994140625,5844.43994140625,5891.3701171875,5833.89990234375,5884.16015625,114041300,-0.9992535291940441
20091218,5831.2099609375,5831.2099609375,5900.6201171875,5829.64013671875,5846.97021484375,221922600,-0.22636866152082602
20091221,5930.52978515625,5930.52978515625,5936.27001953125,5841.68994140625,5841.81005859375,101193600,1.7032455508218858
20091222,5945.68994140625,5945.68994140625,5981.97998046875,5929.669921875,5939.2001953125,82250700,0.2556290382006887
20091223,5957.43994140625,5957.43994140625,5988.27978515625,5935.14013671875,5966.10986328125,59900800,0.19762214504615017
20091228,6002.919921875,6002.919921875,6011.27978515625,5977.990234375,5977.990234375,38247200,0.7634148378508732
20091229,6011.5498046875,6011.5498046875,6026.68994140625,6001.22021484375,6010.919921875,47331100,0.14376141819003596
20091230,5957.43017578125,5957.43017578125,6008.75,5949.4501953125,6002.2900390625,35547500,-0.9002608422881253
20100104,6048.2998046875,6048.2998046875,6048.2998046875,5974.43017578125,5975.52001953125,104344400,1.5253158866328276
20100105,6031.85986328125,6031.85986328125,6058.02001953125,6015.669921875,6043.93994140625,117572100,-0.27181095410496736
20100106,6034.330078125,6034.330078125,6047.56982421875,5997.08984375,6032.39013671875,108742400,0.04095278901929955
20100107,6019.35986328125,6019.35986328125,6037.56982421875,5961.25,6016.7998046875,133704300,-0.24808412284270664
20100108,6037.60986328125,6037.60986328125,6053.0400390625,5972.240234375,6028.6201171875,126099000,0.30318838571734563
20100111,6040.5,6040.5,6094.259765625,6031.14013671875,6057.93017578125,103675800,0.04786888825538682
20100112,5943.0,5943.0,6055.56005859375,5924.72021484375,6039.39013671875,129269700,-1.6141047926496177
20100113,5963.14013671875,5963.14013671875,5974.43994140625,5925.240234375,5937.169921875,114728400,0.3388883849697155
20100114,5988.8798828125,5988.8798828125,6009.91015625,5951.68994140625,5999.080078125,115453700,0.43164751294799686
20100115,5875.97021484375,5875.97021484375,6025.35986328125,5866.83984375,5996.56005859375,156035200,-1.885321966346154
20100118,5918.5498046875,5918.5498046875,5922.93017578125,5877.64990234375,5897.6298828125,79532100,0.7246393069894497
20100119,5976.47998046875,5976.47998046875,5988.7998046875,5849.669921875,5905.330078125,113604900,0.9787900362918212
20100120,5851.52978515625,5851.52978515625,5972.77001953125,5832.08984375,5963.7099609375,118371200,-2.0906988013151495
20100121,5746.97021484375,5746.97021484375,5908.85009765625,5742.4501953125,5878.240234375,138594400,-1.7868758111381333
20100122,5695.31982421875,5695.31982421875,5740.8701171875,5639.490234375,5735.68017578125,177787000,-0.8987412270137218
20100125,5631.3701171875,5631.3701171875,5693.85986328125,5624.580078125,5662.85009765625,122382000,-1.1228466355710287
20100126,5668.93017578125,5668.93017578125,5675.9599609375,5574.4599609375,5593.93994140625,140930900,0.6669790443912138
